timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
776303541,-9445.9814453125,8358.009765625,3694.3857421875,-3926.28515625,11079.6484375,-3220.864013671875,-13974.2880859375,3305.1748046875
776303545,-9473.697265625,8329.7353515625,3737.83740234375,-3990.769775390625,11113.689453125,-3229.91650390625,-14036.962890625,3220.484130859375
776303549,-9485.9912109375,8306.19921875,3770.001708984375,-4020.34130859375,11118.919921875,-3239.52783203125,-14048.5634765625,3172.785400390625
776303553,-9470.8583984375,8324.5498046875,3732.003662109375,-3989.004150390625,11100.501953125,-3230.6318359375,-14006.921875,3231.7939453125
776303557,-9448.9541015625,8351.953125,3717.1845703125,-3914.215087890625,11072.00390625,-3222.540283203125,-13970.1533203125,3310.718017578125
776303561,-9468.265625,8335.3232421875,3736.7421875,-3959.36572265625,11124.5302734375,-3246.412109375,-14024.177734375,3242.455810546875
776303565,-9491.109375,8309.4169921875,3745.526611328125,-4011.04296875,11145.8759765625,-3256.380859375,-14048.2275390625,3180.183837890625
776303569,-9480.7158203125,8323.5888671875,3740.966796875,-3972.93310546875,11098.3564453125,-3216.8408203125,-14008.4638671875,3216.058349609375
776303573,-9443.544921875,8364.783203125,3697.224365234375,-3903.307373046875,11051.88671875,-3206.603515625,-13959.9384765625,3309.06396484375
776303577,-9460.2861328125,8353.2939453125,3706.88037109375,-3953.598876953125,11110.158203125,-3217.153564453125,-14007.8828125,3281.526611328125
776303581,-9466.0087890625,8326.046875,3761.03857421875,-4019.6259765625,11145.1162109375,-3233.157470703125,-14056.20703125,3197.70751953125
776303585,-9458.431640625,8338.02734375,3734.171875,-4000.291748046875,11117.7353515625,-3234.431640625,-14025.98828125,3218.71826171875
776303589,-9442.13671875,8364.24609375,3689.66943359375,-3928.296630859375,11072.7412109375,-3218.181884765625,-13970.3994140625,3309.66748046875
776303593,-9438.8955078125,8358.6806640625,3716.29052734375,-3910.080078125,11073.5458984375,-3220.8193359375,-13980.099609375,3320.9775390625
776303597,-9491.6240234375,8324.68359375,3741.324462890625,-3969.222900390625,11109.107421875,-3230.9892578125,-14036.314453125,3226.4296875
776303601,-9489.5224609375,8317.6201171875,3745.414794921875,-3989.674560546875,11109.7333984375,-3229.49169921875,-14034.7275390625,3201.12744140625
776303605,-9439.96875,8354.3671875,3704.98046875,-3905.117919921875,11042.25390625,-3221.959228515625,-13973.9755859375,3288.120361328125
776303609,-9449.2451171875,8352.6904296875,3739.200927734375,-3945.462890625,11085.302734375,-3220.282958984375,-14002.25,3289.707275390625
776303613,-9492.517578125,8320.1689453125,3774.02490234375,-4022.71044921875,11144.2001953125,-3230.855224609375,-14063.248046875,3200.6357421875
776303617,-9494.8203125,8310.84765625,3732.5849609375,-3992.200439453125,11128.9560546875,-3237.0244140625,-14043.154296875,3181.12255859375
776303621,-9455.771484375,8344.263671875,3713.719970703125,-3945.820556640625,11100.748046875,-3229.178955078125,-13986.6708984375,3267.847412109375
776303625,-9412.095703125,8374.21484375,3716.513916015625,-3917.746826171875,11079.0888671875,-3218.33837890625,-13980.6806640625,3298.804443359375
776303629,-9456.3974609375,8334.2275390625,3764.32421875,-3958.96337890625,11087.2255859375,-3230.251708984375,-14038.7509765625,3209.151611328125
776303633,-9519.1162109375,8290.955078125,3785.983154296875,-4037.485107421875,11146.1669921875,-3235.482177734375,-14055.693359375,3184.609375
776303637,-9467.1708984375,8322.515625,3738.619873046875,-3988.177001953125,11098.490234375,-3230.072998046875,-14006.7431640625,3259.241943359375
776303641,-9438.3818359375,8353.5400390625,3707.908447265625,-3920.920654296875,11075.826171875,-3220.461669921875,-13979.384765625,3316.730712890625
776303645,-9458.4091796875,8329.51171875,3737.1669921875,-3985.114990234375,11120.9990234375,-3237.404296875,-14038.4375,3232.352783203125
776303649,-9469.2939453125,8315.83203125,3738.396240234375,-4013.4345703125,11126.2958984375,-3263.846435546875,-14049.2333984375,3182.508544921875
776303653,-9465.78515625,8336.4853515625,3745.28076171875,-3984.578369140625,11105.375,-3231.212890625,-14009.2021484375,3239.72900390625
776303656,-9448.3505859375,8363.642578125,3702.834716796875,-3911.19775390625,11068.7626953125,-3197.774658203125,-13970.443359375,3318.630615234375
776303660,-9474.345703125,8336.5078125,3733.523681640625,-3966.115966796875,11121.177734375,-3219.634765625,-14026.0771484375,3257.185546875
776303664,-9468.6904296875,8311.541015625,3752.813232421875,-4012.384033203125,11115.25390625,-3236.71142578125,-14050.7314453125,3191.583251953125
776303668,-9428.1220703125,8336.5302734375,3716.513916015625,-3954.73876953125,11077.994140625,-3237.851318359375,-14003.2783203125,3226.474365234375
776303672,-9429.396484375,8371.689453125,3714.1669921875,-3885.60498046875,11040.755859375,-3222.585205078125,-13955.6689453125,3324.620849609375
776303676,-9459.236328125,8359.708984375,3728.136962890625,-3881.022705078125,11073.92578125,-3215.052490234375,-13971.8515625,3311.65673828125
