timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
774418656,-8224.2353515625,7488.01318359375,3177.255859375,-3351.398193359375,277.1392822265625,-1979.626953125,-16914.4375,5940.95947265625
774418660,-8259.2158203125,7468.65673828125,3187.291748046875,-3405.198974609375,311.44921875,-1978.777587890625,-16960.97265625,5851.8876953125
774418664,-8258.1650390625,7465.43798828125,3187.895263671875,-3402.695556640625,303.71551513671875,-1981.3480224609375,-16946.220703125,5870.41748046875
774418668,-8202.2412109375,7482.3134765625,3166.705810546875,-3343.016357421875,261.2024841308594,-1968.2052001953125,-16886.05078125,5979.6728515625
774418672,-8194.9541015625,7488.68359375,3165.0517578125,-3339.797607421875,277.3404541015625,-1973.32373046875,-16905.048828125,5960.40576171875
774418676,-8230.76171875,7474.19970703125,3182.888427734375,-3392.167724609375,310.398681640625,-1987.9417724609375,-16955.51953125,5865.25439453125
774418680,-8259.2822265625,7467.6953125,3185.861083984375,-3400.52734375,298.21697998046875,-1990.4898681640625,-16948.8359375,5862.5498046875
774418684,-8205.75,7487.56640625,3173.701904296875,-3349.140625,256.3074645996094,-1993.3509521484375,-16890.005859375,5965.859375
774418688,-8197.94921875,7499.23388671875,3175.04296875,-3323.1904296875,263.03533935546875,-2002.157470703125,-16889.3359375,5984.0986328125
774418692,-8242.5634765625,7470.98095703125,3188.31982421875,-3379.13671875,304.0731201171875,-1960.94091796875,-16945.103515625,5880.498046875
774418696,-8258.7685546875,7456.51953125,3192.968994140625,-3402.62841796875,300.76507568359375,-1978.62109375,-16951.09375,5854.8828125
774418700,-8211.2041015625,7481.5537109375,3182.307373046875,-3357.05322265625,259.88372802734375,-1978.0399169921875,-16897.716796875,5949.8330078125
774418704,-8193.9482421875,7500.06103515625,3170.215087890625,-3320.016357421875,259.4814147949219,-1966.484130859375,-16877.892578125,5999.72216796875
774418708,-8230.0244140625,7482.82763671875,3181.12255859375,-3371.268798828125,305.6153869628906,-1988.4559326171875,-16936.85546875,5906.40380859375
774418712,-8249.1123046875,7467.67333984375,3175.71337890625,-3400.661376953125,306.0177307128906,-1991.92041015625,-16947.853515625,5865.3212890625
774418716,-8223.1171875,7474.98193359375,3180.005126953125,-3359.958984375,266.20928955078125,-1973.234375,-16897.560546875,5937.31640625
774418720,-8180.47021484375,7501.20068359375,3151.35009765625,-3314.808349609375,246.31622314453125,-1962.6173095703125,-16861.865234375,6022.833984375
774418724,-8204.4755859375,7496.61865234375,3175.35595703125,-3336.802490234375,281.8331604003906,-1972.8096923828125,-16900.7578125,5973.0341796875
774418728,-8255.6171875,7471.42822265625,3186.665771484375,-3385.1494140625,312.4997253417969,-1986.220703125,-16946.17578125,5883.26953125
774418732,-8231.6552734375,7476.18896484375,3182.84375,-3366.373779296875,280.1567687988281,-1981.169189453125,-16913.85546875,5924.0615234375
774418736,-8168.7578125,7501.357421875,3162.861328125,-3324.68798828125,254.5640106201172,-1967.869873046875,-16873.95703125,6002.44921875
774418740,-8190.70751953125,7503.3466796875,3164.582275390625,-3355.421630859375,288.6504211425781,-1981.973876953125,-16920.359375,5931.52734375
774418744,-8230.560546875,7481.3076171875,3183.603759765625,-3403.63427734375,308.9681701660156,-1992.72509765625,-16955.072265625,5853.58642578125
774418748,-8262.4560546875,7464.4990234375,3192.298583984375,-3385.328125,275.6417236328125,-1989.7076416015625,-16925.45703125,5886.2646484375
774418752,-8195.37890625,7495.41162109375,3170.192626953125,-3320.038818359375,240.95181274414062,-1967.2216796875,-16870.73828125,5992.39111328125
774418756,-8219.02734375,7491.05322265625,3174.975830078125,-3351.778076171875,287.9351806640625,-1972.34033203125,-16910.345703125,5952.6943359375
774418760,-8265.18359375,7461.75,3193.103271484375,-3404.23779296875,309.4151916503906,-1993.32861328125,-16954.849609375,5864.1591796875
774418764,-8256.421875,7456.2958984375,3186.55419921875,-3396.63818359375,294.3724670410156,-1997.5531005859375,-16937.078125,5877.123046875
774418768,-8199.8935546875,7483.498046875,3163.93408203125,-3341.87646484375,256.48626708984375,-1971.13330078125,-16877.244140625,5983.98681640625
774418772,-8203.8056640625,7500.75390625,3165.56591796875,-3335.23779296875,269.18206787109375,-1969.8369140625,-16891.525390625,5973.92822265625
774418776,-8240.3505859375,7479.51953125,3188.297607421875,-3387.33984375,298.5969543457031,-1988.4111328125,-16943.76171875,5875.8935546875
774418780,-8243.5244140625,7468.8798828125,3182.687255859375,-3394.537109375,295.802978515625,-1991.71923828125,-16939.3359375,5868.80810546875
774418784,-8201.97265625,7490.13671875,3162.615478515625,-3346.011474609375,255.16751098632812,-1975.089599609375,-16881.982421875,5969.32373046875
774418788,-8194.1494140625,7502.51953125,3170.662109375,-3312.327392578125,248.21612548828125,-1974.0167236328125,-16872.59375,5996.2353515625
774418792,-8260.8466796875,7476.83740234375,3181.189697265625,-3372.297119140625,298.3287353515625,-1994.1556396484375,-16933.435546875,5897.61962890625
774418796,-8244.955078125,7464.78955078125,3185.369384765625,-3402.181396484375,302.5755615234375,-1994.3568115234375,-16944.857421875,5875.62548828125
774418800,-8187.17578125,7482.1572265625,3170.393798828125,-3356.22607421875,259.68255615234375,-1980.6328125,-16891.951171875,5961.97021484375
774418804,-8195.9599609375,7501.02197265625,3167.33154296875,-3314.1826171875,234.7603759765625,-1968.4287109375,-16862.291015625,6029.96435546875
774418808,-8224.6591796875,7494.8974609375,3151.819580078125,-3346.369140625,280.9167175292969,-1971.9156494140625,-16906.658203125,5959.869140625
774418812,-8240.8427734375,7472.880859375,3167.2646484375,-3391.005615234375,311.76214599609375,-1987.9417724609375,-16943.091796875,5879.98388671875
774418816,-8223.4970703125,7474.82568359375,3188.476318359375,-3365.815185546875,279.1062316894531,-1980.968017578125,-16905.115234375,5938.8359375
774418820,-8198.4638671875,7487.25341796875,3173.52294921875,-3321.84912109375,255.05575561523438,-1971.625,-16872.259765625,6008.17138671875
774418824,-8222.6259765625,7474.26708984375,3184.52001953125,-3360.897705078125,295.2889099121094,-1998.3353271484375,-16928.361328125,5924.39697265625
774418828,-8242.787109375,7460.5205078125,3189.12451171875,-3412.351318359375,314.95843505859375,-2038.6131591796875,-16956.703125,5863.22021484375
774418832,-8227.3193359375,7470.24365234375,3179.401611328125,-3389.1279296875,286.8399353027344,-1976.1624755859375,-16919.064453125,5908.81787109375
774418836,-8189.9248046875,7496.61865234375,3164.895263671875,-3338.098876953125,246.5620880126953,-1943.104248046875,-16869.107421875,6001.91259765625
774418840,-8229.9345703125,7483.78857421875,3176.205322265625,-3352.180419921875,272.0430908203125,-1978.33056640625,-16912.6484375,5940.15478515625
774418844,-8260.2880859375,7460.5205078125,3184.453125,-3393.799560546875,312.9244079589844,-1990.8028564453125,-16949.953125,5865.38818359375
774418848,-8234.13671875,7466.130859375,3184.654296875,-3395.341796875,305.01190185546875,-1987.673583984375,-16930.88671875,5897.82080078125
774418852,-8185.25341796875,7490.5615234375,3169.097412109375,-3337.785888671875,263.817626953125,-1974.1954345703125,-16873.80078125,6004.34912109375
774418856,-8203.291015625,7489.6669921875,3171.578369140625,-3341.518798828125,283.0401306152344,-1981.169189453125,-16900.310546875,5969.1005859375
774418860,-8232.3037109375,7476.7255859375,3188.4541015625,-3393.598388671875,311.1809997558594,-1992.970947265625,-16947.00390625,5876.40771484375
774418864,-8245.0888671875,7473.5517578125,3182.083740234375,-3390.84912109375,288.9633483886719,-1997.10595703125,-16931.15625,5885.99658203125
774418868,-8225.5087890625,7486.0908203125,3164.872802734375,-3338.05419921875,246.9644317626953,-1986.01953125,-16872.7734375,5995.92236328125
774418872,-8188.06982421875,7496.39501953125,3172.33837890625,-3315.300048828125,253.66995239257812,-1972.9661865234375,-16867.453125,6027.4833984375
774418876,-8222.6259765625,7481.84423828125,3183.71533203125,-3355.734375,291.86907958984375,-1984.2314453125,-16923.265625,5933.35986328125
774418880,-8234.7177734375,7473.5517578125,3186.21875,-3390.692626953125,294.5736389160156,-1996.480224609375,-16936.6328125,5897.26171875
774418884,-8195.333984375,7490.29296875,3173.232421875,-3342.83740234375,254.474609375,-1987.762939453125,-16882.474609375,5985.97607421875
774418888,-8179.419921875,7504.28515625,3160.871826171875,-3308.37109375,247.5679168701172,-1970.887451171875,-16861.619140625,6033.0263671875
774418892,-8215.40625,7485.7109375,3160.6708984375,-3341.1611328125,282.5931091308594,-1976.72119140625,-16911.91015625,5947.19580078125
774418896,-8238.47265625,7465.05810546875,3197.14892578125,-3365.703369140625,289.9915466308594,-1992.9932861328125,-16937.34765625,5875.84912109375
774418900,-8216.3671875,7474.40087890625,3183.6484375,-3360.294189453125,261.8283386230469,-1985.416015625,-16895.59375,5951.80029296875
774418904,-8203.58203125,7489.0859375,3166.32568359375,-3333.293212890625,262.4989013671875,-1980.0069580078125,-16879.43359375,6008.2607421875
774418908,-8234.29296875,7472.61279296875,3177.0546875,-3375.22509765625,295.4006652832031,-2014.249755859375,-16932.85546875,5908.63916015625
774418912,-8250.2744140625,7462.5546875,3185.771728515625,-3407.61279296875,295.87005615234375,-2032.7794189453125,-16948.568359375,5860.9404296875
774418916,-8221.798828125,7470.80224609375,3175.4228515625,-3372.073486328125,276.5804748535156,-1956.73876953125,-16904.9375,5925.62646484375
774418920,-8187.51123046875,7488.68359375,3162.995361328125,-3322.609130859375,262.7894592285156,-1957.029296875,-16868.7265625,6008.50634765625
774418924,-8229.666015625,7477.39599609375,3183.693115234375,-3357.65673828125,297.2334899902344,-1983.91845703125,-16920.806640625,5931.68359375
774418928,-8234.8515625,7467.3603515625,3190.599853515625,-3398.783935546875,309.7728271484375,-1994.71435546875,-16947.494140625,5867.24365234375
774418932,-8220.189453125,7468.00830078125,3179.93798828125,-3381.23779296875,285.1188659667969,-1990.4898681640625,-16915.173828125,5914.78564453125
774418936,-8210.220703125,7479.18408203125,3169.276123046875,-3325.1796875,249.95956420898438,-1976.31884765625,-16864.4140625,6014.876953125
774418939,-8222.46875,7477.708984375,3182.73193359375,-3347.26318359375,277.4298400878906,-1987.1595458984375,-16904.267578125,5958.57275390625
774418943,-8256.98046875,7460.07373046875,3194.4443359375,-3389.776123046875,300.8321228027344,-2000.972900390625,-16941.4375,5873.56884765625
774418947,-8243.9267578125,7456.765625,3183.961181640625,-3381.61767578125,287.9798889160156,-1999.765869140625,-16920.0703125,5902.939453125
774418951,-8190.595703125,7484.548828125,3151.193603515625,-3330.030029296875,248.9537353515625,-1987.0477294921875,-16861.619140625,6012.7978515625
774418955,-8180.5595703125,7496.73046875,3153.4736328125,-3312.88623046875,257.5815124511719,-1978.33056640625,-16865.396484375,6021.18017578125
774418959,-8224.16796875,7476.61376953125,3185.74951171875,-3361.63525390625,297.0770263671875,-1987.561767578125,-16924.091796875,5921.1337890625
774418963,-8232.326171875,7465.28125,3192.32080078125,-3378.734375,292.71844482421875,-1994.3343505859375,-16924.94140625,5905.6884765625
774418967,-8196.98828125,7480.63720703125,3173.075927734375,-3329.493408203125,252.61941528320312,-1982.93505859375,-16869.53125,6000.72802734375
774418971,-8183.91259765625,7496.41748046875,3163.487060546875,-3306.09130859375,249.6913299560547,-1982.8902587890625,-16862.177734375,6028.93603515625
774418975,-8206.5322265625,7484.23583984375,3173.4560546875,-3358.483642578125,296.71942138671875,-1999.072998046875,-16923.802734375,5923.279296875
774418979,-8221.955078125,7470.154296875,3199.495849609375,-3374.107666015625,293.6125183105469,-1998.11181640625,-16934.5078125,5878.0615234375
774418983,-8193.12109375,7480.97216796875,3179.51318359375,-3343.7763671875,257.33563232421875,-1989.12646484375,-16879.34375,5970.97802734375
774418987,-8191.6015625,7487.9462890625,3167.4208984375,-3341.5634765625,273.3618469238281,-1985.6395263671875,-16877.154296875,6003.0751953125
774418991,-8238.763671875,7464.05224609375,3189.236328125,-3385.529296875,311.44921875,-2004.258544921875,-16934.708984375,5903.341796875
774418995,-8259.3046875,7446.21533203125,3197.797119140625,-3411.948974609375,312.20916748046875,-2008.661865234375,-16942.734375,5868.20458984375
774418999,-8223.51953125,7465.5048828125,3181.301513671875,-3370.777099609375,274.7699890136719,-1991.562744140625,-16891.5703125,5948.8271484375
774419003,-8191.556640625,7491.1201171875,3151.72998046875,-3320.932861328125,260.95660400390625,-1983.4044189453125,-16864.927734375,6012.8427734375
774419007,-8228.7724609375,7473.43994140625,3190.30908203125,-3361.903564453125,298.03814697265625,-1999.0953369140625,-16922.37109375,5921.82666015625
774419011,-8254.2978515625,7457.5478515625,3206.871826171875,-3393.464111328125,304.698974609375,-2010.8076171875,-16941.9296875,5870.61865234375
774419015,-8221.240234375,7469.66259765625,3195.584228515625,-3371.581787109375,275.3958435058594,-2002.9844970703125,-16901.919921875,5935.37158203125
774419019,-8182.88427734375,7494.2939453125,3166.52685546875,-3309.7568359375,246.04800415039062,-1991.4287109375,-16856.1875,6021.470703125
774419023,-8216.9482421875,7480.65966796875,3171.8466796875,-3342.099853515625,287.84576416015625,-2001.5316162109375,-16901.919921875,5944.02197265625
774419027,-8243.1669921875,7460.43115234375,3191.404541015625,-3404.3271484375,310.2198486328125,-2014.4957275390625,-16937.59375,5875.5361328125
774419031,-8214.51171875,7470.42236328125,3188.096435546875,-3375.694580078125,290.4832763671875,-1994.9825439453125,-16905.541015625,5923.81591796875
774419035,-8162.1416015625,7496.79736328125,3167.0634765625,-3318.541259765625,255.86041259765625,-1985.080810546875,-16848.25390625,6026.9912109375
774419039,-8174.72607421875,7503.7041015625,3166.973876953125,-3316.7529296875,271.014892578125,-1984.4549560546875,-16865.1953125,6016.15087890625
774419043,-8235.6787109375,7479.765625,3179.33447265625,-3366.3291015625,309.2140197753906,-1997.374267578125,-16920.203125,5916.57373046875
774419047,-8230.8515625,7472.568359375,3185.54833984375,-3371.469970703125,293.4560546875,-1999.3858642578125,-16907.552734375,5920.5302734375
774419051,-8193.814453125,7486.716796875,3179.4462890625,-3328.331298828125,260.6883850097656,-1985.3936767578125,-16857.283203125,6012.70849609375
774419055,-8204.6767578125,7487.61083984375,3177.367431640625,-3332.24267578125,292.07025146484375,-1992.568603515625,-16886.005859375,5983.427734375
774419059,-8266.546875,7464.00732421875,3178.283935546875,-3379.069580078125,317.70770263671875,-2011.4781494140625,-16931.69140625,5885.01318359375
774419063,-8248.486328125,7454.99951171875,3177.54638671875,-3382.02001953125,300.3851013183594,-2039.7978515625,-16919.107421875,5886.3095703125
774419067,-8189.947265625,7479.51953125,3175.892333984375,-3334.813232421875,258.9673156738281,-2010.449951171875,-16861.328125,5991.92138671875
774419071,-8196.2509765625,7491.65673828125,3190.64453125,-3323.5703125,272.5571594238281,-1961.0526123046875,-16870.359375,5992.4130859375
774419075,-8244.26171875,7468.298828125,3197.595947265625,-3385.998779296875,321.52984619140625,-2000.9952392578125,-16929.546875,5894.892578125
774419079,-8246.1171875,7460.20751953125,3194.086669921875,-3397.509765625,319.65228271484375,-2004.2138671875,-16929.880859375,5879.17919921875
774419083,-8196.4072265625,7488.884765625,3178.26171875,-3352.47119140625,280.2461853027344,-1988.1429443359375,-16873.80078125,5972.34130859375
774419087,-8181.07373046875,7507.34765625,3167.13037109375,-3322.094970703125,271.5736999511719,-1984.5889892578125,-16860.568359375,6009.400390625
774419091,-8228.50390625,7479.58642578125,3189.191650390625,-3369.65966796875,309.88458251953125,-2002.1798095703125,-16918.19140625,5910.494140625
774419095,-8248.1064453125,7463.24755859375,3192.92431640625,-3397.107421875,314.6902160644531,-2009.5335693359375,-16929.814453125,5874.91015625
774419099,-8213.193359375,7478.62548828125,3176.6298828125,-3360.24951171875,280.8049621582031,-1998.067138671875,-16879.814453125,5953.833984375
774419103,-8159.10205078125,7517.2939453125,3163.017822265625,-3314.897705078125,262.6777038574219,-1990.869873046875,-16846.890625,6022.90087890625
774419107,-8194.7529296875,7500.5302734375,3166.973876953125,-3349.07373046875,292.71844482421875,-2006.873779296875,-16897.515625,5934.23193359375
774419111,-8266.501953125,7460.9677734375,3200.859130859375,-3374.15234375,294.4395446777344,-2017.960205078125,-16917.857421875,5882.4873046875
774419115,-8236.4169921875,7473.66357421875,3204.90478515625,-3353.05224609375,278.1898193359375,-1994.8485107421875,-16879.45703125,5944.8486328125
774419119,-8187.04150390625,7501.0888671875,3169.74560546875,-3311.7685546875,280.8049621582031,-1981.0128173828125,-16838.75390625,6038.591796875
774419123,-8216.412109375,7497.8701171875,3172.36083984375,-3315.143798828125,299.9604187011719,-1990.7581787109375,-16866.783203125,6005.0419921875
774419127,-8238.16015625,7473.79736328125,3190.443359375,-3367.983154296875,325.1955261230469,-2006.4490966796875,-16918.728515625,5907.76708984375
774419131,-8220.0107421875,7478.80419921875,3178.32861328125,-3362.797607421875,303.53668212890625,-2004.0126953125,-16896.66796875,5935.2822265625
774419135,-8195.625,7497.736328125,3163.800048828125,-3317.110595703125,273.9876708984375,-1990.177001953125,-16849.4609375,6020.2861328125
774419139,-8211.6728515625,7480.99462890625,3183.581298828125,-3333.67333984375,298.01580810546875,-1996.92724609375,-16887.099609375,5965.30078125
774419143,-8242.1162109375,7456.9443359375,3197.0146484375,-3376.119140625,318.4229431152344,-2013.0205078125,-16925.947265625,5877.32421875
774419147,-8226.73828125,7466.0859375,3191.761962890625,-3372.587646484375,299.2228088378906,-2012.5733642578125,-16904.982421875,5892.4560546875
774419151,-8183.6220703125,7491.79052734375,3187.224609375,-3324.732666015625,272.4230651855469,-1994.021484375,-16851.515625,6002.6953125
774419155,-8208.07421875,7492.8857421875,3181.189697265625,-3330.45458984375,298.8204650878906,-1999.7435302734375,-16877.490234375,5983.025390625
774419159,-8256.578125,7463.4931640625,3197.461669921875,-3382.35546875,328.7047424316406,-2012.3946533203125,-16925.814453125,5885.43798828125
774419163,-8228.6826171875,7465.86279296875,3198.2216796875,-3386.199951171875,316.00897216796875,-2011.0087890625,-16917.6328125,5883.62744140625
774419167,-8186.5947265625,7485.77783203125,3168.4267578125,-3336.7802734375,281.1402282714844,-1997.5977783203125,-16860.279296875,5987.2724609375
774419171,-8207.4267578125,7490.78466796875,3178.574462890625,-3317.66943359375,284.9400329589844,-1998.1341552734375,-16862.513671875,6000.30322265625
774419175,-8253.158203125,7471.47314453125,3196.14306640625,-3369.570068359375,322.2004089355469,-2006.71728515625,-16917.6328125,5898.44677734375
774419179,-8251.19140625,7465.19189453125,3195.762939453125,-3389.284423828125,312.097412109375,-2010.6287841796875,-16919.041015625,5875.40185546875
774419183,-8195.46875,7477.84326171875,3168.33740234375,-3334.991943359375,276.40167236328125,-2002.626953125,-16863.36328125,5967.15576171875
774419187,-8198.5078125,7489.1533203125,3165.8564453125,-3313.28857421875,283.308349609375,-1994.91552734375,-16850.33203125,6018.94482421875
774419191,-8247.6591796875,7469.3720703125,3197.0146484375,-3358.05908203125,319.00408935546875,-2003.2303466796875,-16907.3515625,5920.91015625
774419195,-8244.3515625,7462.1298828125,3195.830078125,-3382.690673828125,321.50750732421875,-2029.7843017578125,-16919.578125,5881.97314453125
774419199,-8209.482421875,7482.06787109375,3180.228515625,-3346.03369140625,287.0858154296875,-2043.038818359375,-16873.265625,5963.69140625
774419203,-8184.89599609375,7503.83837890625,3167.4208984375,-3301.129150390625,264.8458251953125,-1969.5687255859375,-16834.796875,6040.849609375
774419207,-8195.580078125,7498.7197265625,3175.2216796875,-3319.1669921875,290.59503173828125,-1973.077880859375,-16870.873046875,5982.17626953125
774419211,-8224.3017578125,7480.03369140625,3185.6376953125,-3364.071533203125,319.8087463378906,-2007.4996337890625,-16915.93359375,5900.18994140625
774419215,-8196.7421875,7481.888671875,3182.173095703125,-3348.06787109375,292.3384704589844,-2003.1409912109375,-16882.228515625,5943.6416015625
774419219,-8193.6357421875,7483.45361328125,3174.12646484375,-3299.49755859375,261.6271667480469,-1996.279052734375,-16839.46875,6019.30224609375
774419223,-8252.7333984375,7467.9638671875,3183.31298828125,-3345.698486328125,305.86126708984375,-2009.8912353515625,-16891.4140625,5945.6533203125
774419227,-8269.8994140625,7453.25634765625,3183.6484375,-3389.3291015625,335.9690856933594,-2020.1729736328125,-16929.255859375,5872.78662109375
774419231,-8238.361328125,7461.86181640625,3197.573486328125,-3373.504150390625,308.0517272949219,-2011.366455078125,-16900.533203125,5907.4765625
774419235,-8191.04248046875,7490.3154296875,3187.51513671875,-3316.015380859375,270.5455017089844,-1994.625,-16843.044921875,6007.4560546875
774419239,-8218.3115234375,7486.38134765625,3192.074951171875,-3340.9375,302.7767333984375,-2001.174072265625,-16881.267578125,5963.98193359375
774419243,-8248.7998046875,7462.107421875,3202.6474609375,-3390.781982421875,328.2800598144531,-2014.4957275390625,-16926.73046875,5879.38037109375
774419247,-8239.7919921875,7462.1748046875,3201.12744140625,-3382.51171875,302.68731689453125,-2014.3839111328125,-16907.060546875,5893.2607421875
774419251,-8206.15234375,7486.470703125,3176.473388671875,-3325.26904296875,265.0469970703125,-2001.576416015625,-16845.32421875,5999.52099609375
774419255,-8212.9921875,7485.509765625,3179.781494140625,-3331.907470703125,292.8972473144531,-2006.71728515625,-16867.765625,5990.35693359375
774419259,-8240.619140625,7465.21435546875,3197.864013671875,-3381.863525390625,324.6590881347656,-2019.860107421875,-16919.220703125,5891.20458984375
774419263,-8231.96875,7462.42041015625,3197.4169921875,-3387.1162109375,319.6969909667969,-2019.547119140625,-16913.765625,5887.60595703125
774419267,-8185.63330078125,7488.41552734375,3178.798095703125,-3342.748046875,280.1343994140625,-1998.9388427734375,-16855.830078125,5989.015625
774419271,-8187.31005859375,7496.84228515625,3171.35498046875,-3301.88916015625,269.80792236328125,-1990.959228515625,-16836.697265625,6036.17822265625
774419275,-8228.8837890625,7478.2900390625,3184.74365234375,-3335.394287109375,307.9399719238281,-2006.6949462890625,-16891.056640625,5946.3017578125
774419279,-8229.7333984375,7467.85205078125,3188.31982421875,-3377.102783203125,323.00506591796875,-2017.356689453125,-16913.05078125,5895.33984375
774419283,-8199.7822265625,7483.9228515625,3167.75634765625,-3338.814208984375,285.7670593261719,-2003.31982421875,-16862.291015625,5976.2529296875
774419287,-8183.44287109375,7498.96533203125,3153.4736328125,-3294.66943359375,267.416259765625,-1993.6414794921875,-16831.04296875,6039.50830078125
774419291,-8238.0263671875,7480.01123046875,3187.895263671875,-3324.3525390625,297.9710998535156,-2004.8173828125,-16875.544921875,5967.513671875
774419295,-8262.76953125,7459.134765625,3206.357666015625,-3374.9345703125,326.17901611328125,-2015.2109375,-16916.068359375,5892.2548828125
774419299,-8223.3408203125,7469.70703125,3187.492919921875,-3350.7275390625,293.5231018066406,-2014.965087890625,-16875.544921875,5950.59326171875
774419303,-8204.69921875,7487.45458984375,3170.6171875,-3308.303955078125,274.47943115234375,-2002.224609375,-16842.912109375,6016.8212890625
774419307,-8242.7646484375,7484.05712890625,3172.807861328125,-3350.9736328125,313.1032409667969,-2007.4324951171875,-16896.95703125,5924.84375
774419311,-8250.0068359375,7461.7724609375,3179.580322265625,-3389.3515625,328.0342102050781,-2022.1846923828125,-16921.365234375,5862.21435546875
774419315,-8224.7265625,7463.67236328125,3206.670654296875,-3366.64208984375,302.44146728515625,-2013.5792236328125,-16886.541015625,5917.04296875
774419319,-8186.70654296875,7493.712890625,3178.395751953125,-3315.3671875,274.6358947753906,-2000.01171875,-16838.083984375,6011.8818359375
774419323,-8233.734375,7485.21923828125,3185.52587890625,-3338.903564453125,305.41424560546875,-2011.656982421875,-16882.919921875,5945.474609375
774419327,-8270.0556640625,7462.1298828125,3199.898193359375,-3388.099853515625,329.1070861816406,-2027.057373046875,-16917.455078125,5868.80810546875
774419331,-8244.8212890625,7463.716796875,3186.174072265625,-3376.7451171875,306.50946044921875,-2022.654052734375,-16890.162109375,5901.28515625
774419335,-8194.484375,7484.146484375,3166.236328125,-3311.947265625,272.9595031738281,-2004.1915283203125,-16830.70703125,6007.6572265625
774419339,-8205.705078125,7489.1083984375,3180.899169921875,-3316.931884765625,295.55712890625,-2004.169189453125,-16860.591796875,5967.267578125
774419343,-8237.3330078125,7471.27197265625,3184.698974609375,-3383.1376953125,331.2081604003906,-2023.9727783203125,-16911.396484375,5879.55908203125
774419347,-8219.4736328125,7474.60205078125,3189.169189453125,-3385.663330078125,323.2732849121094,-2023.3245849609375,-16897.427734375,5891.56201171875
774419351,-8206.1298828125,7487.02978515625,3172.2490234375,-3329.06884765625,285.3870849609375,-2001.50927734375,-16836.384765625,5999.0068359375
774419355,-8217.7080078125,7490.091796875,3169.25390625,-3309.309814453125,285.409423828125,-2002.9844970703125,-16832.0703125,6030.97021484375
774419359,-8246.9443359375,7475.60791015625,3192.92431640625,-3353.7451171875,325.3966979980469,-2011.2099609375,-16888.017578125,5934.9248046875
774419363,-8258.052734375,7463.62744140625,3193.684326171875,-3373.481689453125,327.5424499511719,-2015.61328125,-16897.11328125,5900.83837890625
774419367,-8204.1630859375,7486.26953125,3174.0146484375,-3332.7568359375,292.71844482421875,-2001.8892822265625,-16844.185546875,5989.2841796875
774419371,-8184.89599609375,7502.63134765625,3164.984619140625,-3301.710205078125,283.62127685546875,-1995.8990478515625,-16825.3203125,6034.2783203125
774419375,-8216.724609375,7483.58740234375,3180.51904296875,-3340.7587890625,317.7524108886719,-2010.673583984375,-16877.220703125,5948.5146484375
774419379,-8247.8828125,7466.7119140625,3196.32177734375,-3376.700439453125,325.642578125,-2022.5870361328125,-16905.5625,5880.02880859375
774419383,-8232.3486328125,7474.44580078125,3183.089599609375,-3340.06591796875,285.74468994140625,-2012.6851806640625,-16856.61328125,5953.4765625
774419387,-8209.482421875,7491.45556640625,3149.271484375,-3299.631591796875,280.0450134277344,-2005.376220703125,-16835.1328125,6003.54443359375
774419391,-8252.0185546875,7475.60791015625,3173.880615234375,-3364.675048828125,330.20233154296875,-2021.357666015625,-16894.07421875,5906.5380859375
774419395,-8260.0205078125,7455.42431640625,3209.5986328125,-3406.875244140625,342.3393249511719,-2026.1409912109375,-16915.3984375,5861.61083984375
774419399,-8215.65234375,7471.1376953125,3197.037109375,-3370.106689453125,308.7669982910156,-2018.653076171875,-16869.21875,5930.40966796875
774419403,-8191.400390625,7495.83642578125,3178.373291015625,-3320.552734375,286.8622741699219,-2042.8153076171875,-16829.052734375,6010.94287109375
774419407,-8233.3544921875,7479.7431640625,3183.4248046875,-3354.37109375,323.5191345214844,-2024.2857666015625,-16879.61328125,5928.0849609375
774419411,-8250.7216796875,7464.72265625,3195.271240234375,-3393.3076171875,337.2431335449219,-1996.770751953125,-16905.384765625,5856.73828125
774419415,-8209.818359375,7479.20654296875,3184.788330078125,-3374.64404296875,312.54443359375,-2011.8804931640625,-16874.001953125,5908.19189453125
774419419,-8178.9501953125,7501.9384765625,3160.491943359375,-3321.625732421875,282.3919372558594,-2003.1409912109375,-16824.091796875,6010.205078125
774419423,-8261.7412109375,7481.97802734375,3171.95849609375,-3338.926025390625,303.71551513671875,-2013.8250732421875,-16862.580078125,5949.78857421875
774419427,-8275.9794921875,7459.98388671875,3205.73193359375,-3377.5498046875,323.1168212890625,-2027.1690673828125,-16897.6953125,5867.5341796875
774419431,-8238.4501953125,7465.482421875,3195.383056640625,-3378.264892578125,314.2208251953125,-2024.4197998046875,-16875.25390625,5899.20654296875
774419435,-8197.703125,7492.4833984375,3170.393798828125,-3328.912353515625,284.3812561035156,-2006.9854736328125,-16816.625,6009.400390625
774419439,-8206.3759765625,7504.732421875,3159.44140625,-3319.05517578125,293.76898193359375,-2006.51611328125,-16822.548828125,6018.2294921875
774419443,-8242.384765625,7477.97705078125,3181.74853515625,-3360.383544921875,326.9166259765625,-2026.1185302734375,-16876.1484375,5916.5068359375
774419447,-8249.626953125,7460.9677734375,3189.079833984375,-3374.576904296875,321.5968933105469,-2024.263427734375,-16875.3203125,5902.0673828125
774419451,-8201.3017578125,7485.66650390625,3176.4287109375,-3332.04150390625,288.4269104003906,-2007.164306640625,-16822.19140625,5998.56005859375
