timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
775427527,-8953.974609375,9454.20703125,3415.32421875,-5268.7978515625,11652.634765625,-3364.22802734375,-12677.171875,3670.067138671875
775427531,-8937.76953125,9463.5947265625,3435.21728515625,-5258.51611328125,11670.0244140625,-3352.87353515625,-12706.05078125,3650.330322265625
775427535,-8970.0458984375,9441.4443359375,3486.514404296875,-5308.740234375,11700.087890625,-3366.217529296875,-12789.19921875,3536.113037109375
775427539,-8975.208984375,9437.15234375,3472.142333984375,-5325.50439453125,11691.9736328125,-3377.393310546875,-12791.5458984375,3540.046875
775427543,-8994.1630859375,9440.2373046875,3444.157958984375,-5280.5771484375,11664.16796875,-3365.546875,-12695.7685546875,3667.89892578125
775427547,-8929.208984375,9479.21875,3403.857666015625,-5236.72314453125,11655.40625,-3352.895751953125,-12660.05078125,3737.725830078125
775427551,-8903.1240234375,9485.4990234375,3384.1435546875,-5259.56640625,11683.1455078125,-3344.983154296875,-12713.962890625,3543.17626953125
775427555,-8969.77734375,9439.9013671875,3460.251220703125,-5300.13525390625,11695.4609375,-3361.501220703125,-12761.9970703125,3510.341552734375
775427559,-8973.2197265625,9441.3994140625,3441.475830078125,-5288.89208984375,11678.2724609375,-3372.02880859375,-12728.6923828125,3716.64794921875
775427563,-8933.8134765625,9468.7802734375,3429.942138671875,-5244.4345703125,11661.2177734375,-3355.689697265625,-12672.1650390625,3764.25732421875
775427567,-8868.5458984375,9477.4521484375,3441.162841796875,-5266.5849609375,11687.6826171875,-3355.510986328125,-12740.5390625,3660.746337890625
775427571,-8894.787109375,9462.9462890625,3457.345458984375,-5308.2041015625,11696.466796875,-3363.691650390625,-12799.7490234375,3531.486328125
775427575,-9028.5625,9436.861328125,3404.908203125,-5287.50634765625,11667.38671875,-3365.390380859375,-12725.3623046875,3599.994384765625
775427579,-9025.90234375,9427.9208984375,3473.908203125,-5257.2197265625,11662.24609375,-3358.1484375,-12687.140625,3723.9794921875
775427583,-9002.634765625,9419.4716796875,3465.928466796875,-5301.52099609375,11709.609375,-3361.568359375,-12775.1845703125,3598.385009765625
775427587,-9000.82421875,9412.7890625,3469.77294921875,-5333.8193359375,11715.755859375,-3366.75390625,-12803.056640625,3493.0634765625
775427591,-8943.5361328125,9427.4521484375,3464.58740234375,-5308.1591796875,11680.216796875,-3364.7421875,-12741.65625,3569.998291015625
775427595,-8890.8759765625,9478.6376953125,3403.790771484375,-5259.9912109375,11658.625,-3357.522705078125,-12680.7255859375,3730.68505859375
775427599,-8979.6796875,9452.2177734375,3439.553466796875,-5282.052734375,11692.2197265625,-3357.388427734375,-12752.162109375,3622.90478515625
775427603,-9040.900390625,9408.2294921875,3490.470703125,-5324.72216796875,11705.8994140625,-3368.117431640625,-12801.08984375,3512.107177734375
775427607,-8970.58203125,9424.3671875,3466.934326171875,-5313.25537109375,11685.291015625,-3366.485595703125,-12756.5205078125,3549.56884765625
775427611,-8912.84765625,9469.0927734375,3387.22802734375,-5258.09130859375,11655.1611328125,-3355.823974609375,-12667.76171875,3690.07177734375
775427615,-8944.162109375,9470.3671875,3398.761474609375,-5260.90771484375,11681.0888671875,-3352.359375,-12713.60546875,3649.5927734375
775427619,-8984.0380859375,9448.216796875,3456.675048828125,-5313.3671875,11712.1572265625,-3366.597412109375,-12795.3681640625,3549.8369140625
775427623,-8962.736328125,9438.3818359375,3486.2685546875,-5310.48388671875,11683.6591796875,-3367.9384765625,-12764.701171875,3567.785400390625
775427627,-8906.4326171875,9462.0302734375,3424.577880859375,-5259.2314453125,11656.904296875,-3355.7568359375,-12676.92578125,3708.1767578125
775427631,-8933.8134765625,9474.658203125,3378.890869140625,-5235.56103515625,11674.9638671875,-3343.105712890625,-12668.923828125,3734.328369140625
775427635,-8953.0361328125,9448.8427734375,3474.757568359375,-5278.27490234375,11702.4345703125,-3346.45849609375,-12747.4013671875,3556.788330078125
775427639,-9011.6201171875,9411.5146484375,3491.208251953125,-5306.169921875,11702.5244140625,-3364.697509765625,-12771.8310546875,3589.93603515625
775427643,-8990.2958984375,9440.9072265625,3419.9287109375,-5277.29150390625,11686.162109375,-3361.5458984375,-12706.6533203125,3710.47900390625
775427647,-8946.8447265625,9457.58203125,3423.81787109375,-5254.96240234375,11690.521484375,-3352.001708984375,-12702.7197265625,3709.137939453125
775427651,-8995.7275390625,9420.232421875,3479.00439453125,-5305.09716796875,11723.1328125,-3360.85302734375,-12786.8076171875,3563.15869140625
775427655,-8999.7509765625,9409.056640625,3474.4892578125,-5325.10205078125,11721.5009765625,-3363.5576171875,-12784.1474609375,3487.38623046875
775427659,-8921.921875,9456.017578125,3414.989013671875,-5284.98046875,11689.828125,-3347.77734375,-12688.83984375,3567.0703125
775427663,-8901.5595703125,9485.4765625,3385.886962890625,-5250.73779296875,11683.7041015625,-3352.64990234375,-12687.1630859375,3761.86572265625
775427667,-8956.8134765625,9437.0185546875,3466.509765625,-5296.11181640625,11714.9072265625,-3358.081298828125,-12773.3740234375,3597.2451171875
775427671,-9051.6513671875,9399.6015625,3487.632080078125,-5326.51025390625,11726.7529296875,-3368.45263671875,-12796.41796875,3530.48046875
775427675,-8980.1708984375,9434.8505859375,3455.892578125,-5296.2236328125,11693.9189453125,-3364.3623046875,-12725.9208984375,3624.268310546875
775427679,-8902.990234375,9476.40234375,3391.1396484375,-5243.853515625,11676.3505859375,-3348.87255859375,-12663.42578125,3715.59765625
775427683,-8898.5205078125,9483.666015625,3384.3447265625,-5269.78125,11712.4482421875,-3354.7509765625,-12744.0263671875,3620.625
775427687,-9022.662109375,9417.3037109375,3583.94580078125,-5312.3388671875,11704.423828125,-3365.5244140625,-12791.5908203125,3534.235595703125
775427691,-8999.1025390625,9396.47265625,3456.8759765625,-5302.392578125,11690.6552734375,-3364.541015625,-12737.1416015625,3607.2138671875
775427695,-8876.7490234375,9474.099609375,3365.03271484375,-5245.28369140625,11675.12109375,-3351.979248046875,-12659.9609375,3753.327392578125
775427699,-8928.716796875,9480.7607421875,3384.992919921875,-5245.70849609375,11694.611328125,-3347.84423828125,-12694.8525390625,3728.427490234375
775427703,-8940.6083984375,9454.2958984375,3434.770263671875,-5290.05419921875,11719.0869140625,-3354.37109375,-12771.98828125,3582.71630859375
775427707,-8931.734375,9460.3759765625,3475.830322265625,-5287.12646484375,11700.4453125,-3359.7578125,-12740.2265625,3599.994384765625
775427711,-8990.6982421875,9444.6181640625,3422.923828125,-5249.10595703125,11667.119140625,-3352.180419921875,-12669.080078125,3742.08447265625
775427715,-8970.26953125,9432.16796875,3429.02587890625,-5244.07666015625,11691.794921875,-3343.619873046875,-12687.6103515625,3746.5546875
775427719,-8976.52734375,9423.607421875,3478.624267578125,-5293.49658203125,11726.8203125,-3349.744140625,-12772.8154296875,3591.8359375
775427723,-8969.62109375,9424.9033203125,3467.00146484375,-5312.607421875,11720.7626953125,-3358.707275390625,-12771.8759765625,3550.485107421875
775427727,-8913.0263671875,9458.23046875,3412.5302734375,-5263.14306640625,11682.4296875,-3351.95703125,-12680.1220703125,3707.796875
775427731,-8973.041015625,9438.60546875,3441.7216796875,-5256.32568359375,11697.6513671875,-3348.782958984375,-12710.7890625,3710.3671875
775427735,-9015.173828125,9410.3525390625,3498.673828125,-5307.08642578125,11728.51953125,-3357.74609375,-12787.5673828125,3559.6494140625
775427739,-8973.15234375,9414.95703125,3455.669189453125,-5316.1611328125,11719.0419921875,-3361.23291015625,-12775.7431640625,3543.0419921875
775427743,-8937.3447265625,9457.2021484375,3360.24951171875,-5265.51220703125,11681.71484375,-3350.504150390625,-12679.294921875,3680.035888671875
775427747,-8970.2021484375,9465.046875,3472.924560546875,-5243.69677734375,11684.1728515625,-3345.65380859375,-12683.8994140625,3709.5849609375
775427751,-9029.5009765625,9414.912109375,3491.2978515625,-5298.68212890625,11722.484375,-3354.125244140625,-12775.1845703125,3564.074951171875
775427755,-9003.1484375,9387.9111328125,3476.724365234375,-5324.07373046875,11726.5078125,-3364.7421875,-12785.845703125,3529.474609375
775427759,-8910.9248046875,9443.8134765625,3407.657470703125,-5282.90185546875,11696.8466796875,-3357.142578125,-12705.3349609375,3660.165283203125
775427763,-8867.1826171875,9494.88671875,3376.566162109375,-5238.01953125,11688.3525390625,-3342.502197265625,-12664.54296875,3732.093017578125
775427767,-8996.95703125,9431.4970703125,3493.48828125,-5279.07958984375,11719.9140625,-3352.225341796875,-12759.470703125,3603.50341796875
775427771,-9048.43359375,9394.728515625,3473.528076171875,-5316.7421875,11728.51953125,-3362.305908203125,-12789.4892578125,3547.288818359375
775427775,-8975.3427734375,9432.1904296875,3437.653564453125,-5283.30419921875,11698.9033203125,-3355.66748046875,-12714.9912109375,3641.680419921875
775427779,-8901.939453125,9486.974609375,3373.414794921875,-5229.4365234375,11675.6572265625,-3344.9609375,-12648.2041015625,3776.617919921875
775427783,-8909.740234375,9463.3037109375,3423.974365234375,-5241.72998046875,11701.00390625,-3343.508056640625,-12701.982421875,3713.228271484375
775427787,-9036.453125,9415.001953125,3490.046142578125,-5290.3896484375,11725.1220703125,-3352.918212890625,-12774.2900390625,3577.910888671875
775427791,-8958.0654296875,9443.7685546875,3447.1083984375,-5279.03515625,11701.8984375,-3353.499267578125,-12724.9599609375,3628.42578125
775427795,-8932.0927734375,9469.8525390625,3404.23779296875,-5229.458984375,11672.662109375,-3342.502197265625,-12646.259765625,3760.591552734375
775427799,-8908.109375,9467.7294921875,3423.773193359375,-5242.93701171875,11705.67578125,-3340.512939453125,-12692.416015625,3732.696533203125
775427803,-8944.69921875,9441.4443359375,3416.486572265625,-5292.2451171875,11740.8349609375,-3348.5595703125,-12775.609375,3574.111083984375
775427806,-9010.30078125,9406.1279296875,3512.8671875,-5297.408203125,11717.41015625,-3354.25927734375,-12754.240234375,3581.263671875
775427810,-8973.8896484375,9438.650390625,3482.647705078125,-5249.6201171875,11682.318359375,-3346.43603515625,-12672.74609375,3732.24951171875
775427814,-8980.3271484375,9440.21484375,3416.53125,-5258.1806640625,11712.873046875,-3344.916259765625,-12719.439453125,3679.3876953125
775427818,-8996.1298828125,9410.6875,3482.37939453125,-5305.2314453125,11736.0966796875,-3356.22607421875,-12783.96875,3550.328857421875
775427822,-9000.01953125,9417.662109375,3466.040283203125,-5307.26513671875,11719.623046875,-3359.891845703125,-12760.9013671875,3553.793212890625
775427826,-8858.2421875,9486.818359375,3347.9560546875,-5255.587890625,11688.7333984375,-3348.090087890625,-12665.2802734375,3700.06298828125
775427830,-8964.681640625,9451.9267578125,3454.037353515625,-5243.7861328125,11702.814453125,-3346.07861328125,-12692.8408203125,3709.540283203125
775427834,-9063.5654296875,9402.73046875,3501.2666015625,-5301.29736328125,11733.9501953125,-3355.712158203125,-12775.630859375,3566.75732421875
775427838,-8997.560546875,9418.9580078125,3441.833251953125,-5304.203125,11723.244140625,-3355.309814453125,-12753.5927734375,3515.616455078125
775427842,-8942.3515625,9467.1259765625,3413.848876953125,-5255.31982421875,11675.9697265625,-3348.514892578125,-12668.4765625,3694.69873046875
775427846,-8923.46484375,9464.1533203125,3479.451416015625,-5243.96533203125,11709.05078125,-3346.771484375,-12680.748046875,3748.07470703125
775427850,-9013.3857421875,9421.0595703125,3465.839111328125,-5289.24951171875,11745.595703125,-3354.616943359375,-12763.3828125,3600.888427734375
775427854,-8986.541015625,9420.9697265625,3430.076416015625,-5309.544921875,11740.96875,-3358.595458984375,-12766.3779296875,3563.002197265625
775427858,-8922.1904296875,9451.345703125,3410.876220703125,-5268.06005859375,11708.08984375,-3352.1357421875,-12688.8173828125,3676.90673828125
775427862,-8939.2451171875,9478.0556640625,3404.282470703125,-5224.5859375,11693.6728515625,-3337.517822265625,-12637.5869140625,3763.83251953125
775427866,-8928.2705078125,9467.841796875,3422.81201171875,-5244.45703125,11718.4833984375,-3341.67529296875,-12703.748046875,3681.1982421875
775427870,-8985.423828125,9438.4267578125,3464.18505859375,-5291.015625,11732.2294921875,-3356.315673828125,-12765.0146484375,3591.277099609375
775427874,-8962.9599609375,9430.6259765625,3429.40576171875,-5281.1806640625,11717.1201171875,-3354.03564453125,-12709.939453125,3654.0185546875
775427878,-8954.1982421875,9462.7001953125,3385.708251953125,-5234.64453125,11702.009765625,-3341.07177734375,-12656.474609375,3766.403076171875
775427882,-9001.6513671875,9428.904296875,3520.243408203125,-5273.15673828125,11744.4560546875,-3348.224365234375,-12745.724609375,3649.7939453125
775427886,-9053.4619140625,9393.2763671875,3521.919677734375,-5320.69873046875,11753.083984375,-3359.891845703125,-12789.9365234375,3547.35595703125
775427890,-8984.216796875,9425.9765625,3434.859619140625,-5298.32470703125,11727.71484375,-3358.304931640625,-12734.2802734375,3605.4033203125
775427894,-8929.119140625,9470.970703125,3386.602294921875,-5238.89111328125,11698.5009765625,-3344.87158203125,-12651.646484375,3735.423583984375
775427898,-8987.390625,9441.1083984375,3462.01708984375,-5256.34814453125,11723.2890625,-3344.7373046875,-12718.455078125,3649.548095703125
775427902,-9006.12109375,9422.8251953125,3456.272705078125,-5312.361328125,11749.708984375,-3356.3603515625,-12784.7060546875,3560.610595703125
775427906,-9000.623046875,9421.6630859375,3468.029541015625,-5306.86279296875,11731.6259765625,-3358.7294921875,-12749.79296875,3589.35498046875
775427910,-8955.5615234375,9454.7431640625,3444.40380859375,-5247.96630859375,11697.2490234375,-3345.989013671875,-12654.3505859375,3725.499267578125
775427914,-8933.7021484375,9478.771484375,3405.62353515625,-5246.96044921875,11722.640625,-3341.138671875,-12692.9072265625,3674.71630859375
775427918,-8965.798828125,9444.505859375,3428.3330078125,-5300.33642578125,11749.171875,-3359.04248046875,-12775.2958984375,3583.163330078125
775427922,-9072.103515625,9395.869140625,3456.965576171875,-5310.3720703125,11731.693359375,-3361.63525390625,-12759.314453125,3580.54833984375
775427926,-8948.1630859375,9447.322265625,3444.82861328125,-5257.51025390625,11697.6064453125,-3349.386474609375,-12662.666015625,3717.85498046875
775427930,-8947.0458984375,9462.208984375,3450.5283203125,-5236.2314453125,11705.83203125,-3339.305908203125,-12665.9736328125,3728.919189453125
775427934,-9014.16796875,9425.529296875,3463.20166015625,-5285.51708984375,11743.673828125,-3352.24755859375,-12757.7275390625,3624.044677734375
775427938,-8993.134765625,9425.171875,3432.3115234375,-5305.85693359375,11744.8359375,-3355.823974609375,-12756.3642578125,3592.394775390625
775427942,-8805.6708984375,9511.13671875,3339.26123046875,-5255.2080078125,11716.8740234375,-3347.106689453125,-12660.966796875,3701.87353515625
775427946,-8876.615234375,9502.12890625,3400.102783203125,-5213.74560546875,11693.3154296875,-3338.76953125,-12632.22265625,3767.788818359375
775427950,-9096.109375,9405.703125,3547.802978515625,-5259.14208984375,11717.65625,-3347.1513671875,-12732.134765625,3701.67236328125
775427954,-9085.0673828125,9386.4365234375,3490.40380859375,-5308.0029296875,11752.546875,-3354.9296875,-12774.9833984375,3599.72607421875
775427958,-8990.85546875,9434.8505859375,3413.558349609375,-5270.9658203125,11716.9189453125,-3351.3310546875,-12695.701171875,3693.044677734375
775427962,-8950.30859375,9466.3662109375,3407.83642578125,-5234.30908203125,11707.7763671875,-3339.998779296875,-12664.5205078125,3749.25927734375
775427966,-8980.3046875,9434.8056640625,3483.318115234375,-5278.2529296875,11740.1640625,-3346.43603515625,-12753.5029296875,3614.0087890625
775427970,-9008.53515625,9423.6298828125,3464.162841796875,-5309.4111328125,11745.9091796875,-3357.03076171875,-12776.0556640625,3545.74658203125
775427974,-8971.677734375,9439.5888671875,3471.98583984375,-5277.0009765625,11709.5869140625,-3349.408935546875,-12701.826171875,3618.32275390625
775427978,-8953.013671875,9461.1806640625,3445.9013671875,-5234.68896484375,11698.7685546875,-3346.5703125,-12661.7265625,3787.86083984375
775427982,-9005.80859375,9432.97265625,3482.714599609375,-5271.2568359375,11740.4326171875,-3349.319580078125,-12745.2109375,3656.164306640625
775427986,-9013.966796875,9412.4541015625,3449.41064453125,-5312.31689453125,11752.279296875,-3358.193115234375,-12781.263671875,3560.07421875
775427990,-8979.2099609375,9431.2958984375,3429.271728515625,-5294.25634765625,11728.5634765625,-3356.47216796875,-12728.5361328125,3616.8251953125
775427994,-8929.1640625,9482.8388671875,3373.1240234375,-5237.57275390625,11702.568359375,-3344.580810546875,-12651.2216796875,3756.188232421875
775427998,-8959.7412109375,9464.890625,3427.21533203125,-5250.35791015625,11726.2392578125,-3343.86572265625,-12712.9345703125,3678.851318359375
775428002,-8962.2001953125,9438.068359375,3455.087890625,-5301.4091796875,11750.1552734375,-3351.308837890625,-12770.1103515625,3540.717529296875
775428006,-8983.7021484375,9418.265625,3476.21044921875,-5298.0341796875,11734.7998046875,-3358.03662109375,-12739.01953125,3606.92333984375
775428010,-9005.5625,9431.966796875,3474.66796875,-5249.73193359375,11696.220703125,-3348.5595703125,-12662.888671875,3775.008544921875
775428014,-8991.771484375,9456.6650390625,3425.1142578125,-5233.2587890625,11715.0634765625,-3339.194091796875,-12673.4833984375,3763.564453125
775428018,-9020.9853515625,9422.6240234375,3470.57763671875,-5277.49267578125,11743.025390625,-3339.328369140625,-12745.5908203125,3572.680419921875
775428022,-8984.1943359375,9431.1396484375,3452.60693359375,-5281.6279296875,11727.9599609375,-3336.958984375,-12708.7099609375,3488.57080078125
775428026,-8936.361328125,9464.2431640625,3406.919921875,-5245.12744140625,11707.53125,-3349.520751953125,-12668.9462890625,3838.30859375
775428030,-8930.728515625,9486.37109375,3375.962890625,-5224.74267578125,11713.7890625,-3342.94921875,-12662.375,3818.795654296875
775428034,-8919.59765625,9488.181640625,3419.593505859375,-5261.8017578125,11743.78515625,-3344.87158203125,-12739.689453125,3671.967041015625
775428038,-8973.353515625,9423.853515625,3512.6884765625,-5292.8037109375,11743.31640625,-3354.192138671875,-12764.052734375,3609.046875
775428042,-8991.7265625,9424.6357421875,3489.218994140625,-5257.197265625,11710.66015625,-3347.66552734375,-12684.5927734375,3725.231201171875
775428046,-9005.65234375,9443.1201171875,3418.565185546875,-5237.8408203125,11724.6748046875,-3339.730712890625,-12680.2783203125,3755.45068359375
775428050,-9038.017578125,9412.900390625,3452.942138671875,-5284.98046875,11756.212890625,-3346.816162109375,-12764.544921875,3608.443359375
775428054,-9013.5869140625,9412.9677734375,3490.96240234375,-5309.47802734375,11753.5302734375,-3353.924072265625,-12775.83203125,3555.55908203125
775428058,-8988.9326171875,9426.6025390625,3476.836181640625,-5277.783203125,11715.443359375,-3353.611083984375,-12704.0390625,3683.4111328125
775428062,-8958.1767578125,9458.2744140625,3422.052001953125,-5235.49365234375,11701.2724609375,-3342.010498046875,-12664.1630859375,3760.65869140625
775428066,-9012.0,9425.619140625,3449.38818359375,-5280.13037109375,11746.9814453125,-3348.023193359375,-12753.2568359375,3631.666748046875
775428070,-9024.5390625,9408.251953125,3476.523193359375,-5313.6357421875,11754.0,-3355.130859375,-12779.4091796875,3561.504638671875
775428074,-8985.736328125,9432.3916015625,3444.269775390625,-5286.8359375,11724.00390625,-3352.001708984375,-12711.2802734375,3647.938720703125
775428078,-8936.8310546875,9467.3271484375,3412.79833984375,-5234.95751953125,11701.5625,-3340.06591796875,-12647.6455078125,3768.23583984375
775428082,-8939.0439453125,9462.521484375,3367.781982421875,-5264.193359375,11742.01953125,-3343.23974609375,-12724.8701171875,3662.89208984375
775428086,-8931.2880859375,9446.2275390625,3463.693359375,-5295.1728515625,11742.1533203125,-3345.296142578125,-12755.1123046875,3534.4814453125
775428090,-9011.75390625,9429.2177734375,3546.57373046875,-5273.5810546875,11697.3603515625,-3341.65283203125,-12687.2744140625,3568.969970703125
775428094,-9022.5947265625,9442.13671875,3441.18505859375,-5244.74755859375,11698.478515625,-3349.25244140625,-12654.060546875,3838.844970703125
775428098,-8961.171875,9459.2802734375,3418.788818359375,-5239.2490234375,11719.4892578125,-3341.496337890625,-12680.9716796875,3782.965576171875
775428102,-9032.5185546875,9417.86328125,3459.4912109375,-5283.4384765625,11745.640625,-3347.44189453125,-12757.99609375,3633.11962890625
775428106,-9016.4921875,9419.4501953125,3450.237548828125,-5288.89208984375,11730.9326171875,-3350.7724609375,-12734.6162109375,3637.634765625
775428110,-8935.8251953125,9467.05859375,3386.1328125,-5238.31005859375,11697.875,-3340.401123046875,-12651.35546875,3772.25927734375
775428114,-8936.361328125,9480.4921875,3406.04833984375,-5221.74755859375,11703.2841796875,-3333.226318359375,-12658.1279296875,3785.22314453125
775428118,-9008.021484375,9443.1650390625,3451.958740234375,-5271.74853515625,11741.37109375,-3341.630615234375,-12748.4296875,3644.02734375
775428122,-8958.4453125,9431.9443359375,3437.8994140625,-5296.46923828125,11740.3212890625,-3351.755859375,-12752.609375,3614.455810546875
775428126,-8958.6240234375,9442.896484375,3430.03173828125,-5251.453125,11701.7197265625,-3343.7314453125,-12668.208984375,3742.44189453125
775428130,-8998.521484375,9438.91796875,3475.2939453125,-5238.6455078125,11711.173828125,-3335.48388671875,-12685.1962890625,3730.394287109375
775428134,-9015.375,9412.1630859375,3495.38818359375,-5290.76953125,11744.880859375,-3347.888916015625,-12765.259765625,3602.497802734375
775428138,-9023.5556640625,9402.015625,3479.540771484375,-5306.70654296875,11741.505859375,-3357.276611328125,-12764.8798828125,3578.894287109375
775428142,-8905.3369140625,9457.1572265625,3406.00341796875,-5259.11962890625,11708.201171875,-3347.106689453125,-12667.203125,3682.49462890625
775428146,-8869.865234375,9510.2421875,3372.341796875,-5220.8310546875,11702.3232421875,-3338.65771484375,-12649.8583984375,3750.935546875
775428150,-9060.2568359375,9420.6123046875,3461.323974609375,-5285.87451171875,11730.955078125,-3351.107666015625,-12763.7177734375,3637.29931640625
775428154,-9117.5224609375,9364.7548828125,3595.009765625,-5315.78125,11741.103515625,-3357.880126953125,-12771.7646484375,3576.92724609375
775428158,-8994.0068359375,9422.7353515625,3433.585693359375,-5279.75048828125,11716.8291015625,-3352.67236328125,-12689.64453125,3684.998046875
775428162,-8949.392578125,9462.5888671875,3393.41943359375,-5233.68310546875,11703.8427734375,-3339.596435546875,-12647.533203125,3771.72265625
775428166,-9012.24609375,9429.150390625,3491.4765625,-5272.48583984375,11737.548828125,-3342.301025390625,-12732.939453125,3639.467529296875
775428170,-9002.3662109375,9412.7890625,3442.21337890625,-5307.13134765625,11747.9873046875,-3352.605224609375,-12761.8623046875,3573.12744140625
775428174,-8902.38671875,9448.9541015625,3407.657470703125,-5271.3681640625,11714.5712890625,-3347.1513671875,-12683.876953125,3645.547119140625
775428178,-8895.9267578125,9507.626953125,3407.255126953125,-5216.71826171875,11688.9345703125,-3341.697509765625,-12619.99609375,3807.82080078125
775428182,-9024.6728515625,9449.0654296875,3418.453369140625,-5237.28173828125,11713.2978515625,-3339.708251953125,-12676.8369140625,3754.958984375
775428186,-9029.478515625,9401.12109375,3451.176513671875,-5292.5576171875,11747.09375,-3350.504150390625,-12758.2412109375,3637.58984375
775428190,-9017.4091796875,9409.056640625,3476.36669921875,-5282.1865234375,11726.8427734375,-3351.576904296875,-12714.0966796875,3670.69287109375
775428194,-8970.1572265625,9451.5244140625,3452.875244140625,-5228.72119140625,11695.505859375,-3339.104736328125,-12632.9150390625,3797.3154296875
775428198,-8965.306640625,9458.2744140625,3432.7138671875,-5224.2060546875,11709.3857421875,-3331.527587890625,-12655.46875,3770.918212890625
775428202,-8994.341796875,9424.7021484375,3452.249267578125,-5279.12451171875,11751.720703125,-3339.373046875,-12740.091796875,3605.872802734375
775428206,-8985.490234375,9421.953125,3458.932373046875,-5293.31787109375,11740.3876953125,-3352.985107421875,-12737.41015625,3636.025390625
775428210,-8941.1669921875,9461.962890625,3396.280517578125,-5250.3798828125,11710.4140625,-3346.592529296875,-12654.2392578125,3774.874267578125
775428214,-8978.8525390625,9461.001953125,3427.550537109375,-5251.05078125,11729.1669921875,-3342.07763671875,-12692.974609375,3724.337158203125
775428218,-9001.427734375,9422.5791015625,3471.8740234375,-5303.599609375,11754.4248046875,-3352.44873046875,-12764.7685546875,3596.864990234375
775428222,-9004.6904296875,9415.0908203125,3457.904296875,-5304.04638671875,11739.203125,-3356.718017578125,-12744.4501953125,3594.0263671875
775428226,-8949.1015625,9460.3984375,3436.983154296875,-5253.6435546875,11703.0830078125,-3350.101806640625,-12651.0205078125,3733.47900390625
775428230,-8959.31640625,9467.4833984375,3452.048095703125,-5242.71337890625,11728.51953125,-3343.083251953125,-12668.0078125,3742.598388671875
775428234,-9043.203125,9405.033203125,3469.59423828125,-5296.87158203125,11750.0439453125,-3350.392333984375,-12753.2568359375,3601.581298828125
775428238,-9020.3369140625,9413.1240234375,3444.82861328125,-5306.6171875,11746.3330078125,-3354.3486328125,-12749.14453125,3575.228515625
775428242,-8986.49609375,9447.9482421875,3426.164794921875,-5263.9921875,11710.369140625,-3351.1748046875,-12669.013671875,3731.824951171875
775428246,-8937.9931640625,9463.7958984375,3405.891845703125,-5235.203125,11705.8095703125,-3340.66943359375,-12651.109375,3777.400146484375
775428250,-9022.169921875,9414.7333984375,3459.513671875,-5283.5947265625,11745.484375,-3348.64892578125,-12743.265625,3643.848388671875
775428254,-9026.0595703125,9398.3720703125,3503.59130859375,-5309.27685546875,11751.2958984375,-3355.86865234375,-12756.654296875,3595.814453125
775428258,-8910.0986328125,9454.5419921875,3399.00732421875,-5267.0546875,11717.0302734375,-3347.419677734375,-12672.74609375,3694.229248046875
775428262,-8919.8212890625,9489.74609375,3339.395263671875,-5220.18310546875,11695.818359375,-3332.578125,-12618.140625,3808.267822265625
775428266,-8987.6806640625,9469.8974609375,3414.43017578125,-5247.83203125,11745.39453125,-3341.116455078125,-12689.0849609375,3737.725830078125
775428270,-9059.810546875,9398.3271484375,3535.77783203125,-5292.87060546875,11757.1962890625,-3350.34765625,-12753.32421875,3634.5947265625
775428274,-9006.61328125,9419.427734375,3478.244384765625,-5278.8115234375,11723.6015625,-3348.380615234375,-12696.8857421875,3695.145751953125
775428278,-8919.9326171875,9477.765625,3340.66943359375,-5224.92138671875,11701.4287109375,-3335.193115234375,-12616.3525390625,3797.874267578125
775428282,-8938.216796875,9466.232421875,3414.4970703125,-5234.68896484375,11728.4970703125,-3333.65087890625,-12672.5224609375,3765.1513671875
775428286,-9036.20703125,9413.236328125,3494.628173828125,-5290.3896484375,11760.4599609375,-3353.879150390625,-12765.796875,3639.71337890625
775428290,-9010.748046875,9427.02734375,3460.20654296875,-5291.12744140625,11737.7060546875,-3355.220458984375,-12725.9658203125,3649.10107421875
775428294,-8892.328125,9476.4462890625,3374.46533203125,-5241.52880859375,11704.5576171875,-3342.9716796875,-12644.60546875,3784.552734375
775428298,-9007.1494140625,9426.4677734375,3446.057861328125,-5257.1748046875,11734.62109375,-3343.128173828125,-12708.083984375,3708.5791015625
775428302,-8995.1015625,9417.259765625,3446.59423828125,-5309.0087890625,11754.5361328125,-3354.43798828125,-12766.2216796875,3592.95361328125
775428306,-8933.7021484375,9439.0966796875,3418.498046875,-5308.11474609375,11749.216796875,-3356.896728515625,-12732.7158203125,3618.4345703125
775428310,-9008.177734375,9444.349609375,3406.5400390625,-5251.74365234375,11710.1455078125,-3343.418701171875,-12640.73828125,3764.05615234375
775428314,-9048.232421875,9420.03125,3493.0859375,-5252.0341796875,11720.986328125,-3339.26123046875,-12679.4736328125,3728.06982421875
775428318,-9028.115234375,9402.126953125,3486.38037109375,-5305.767578125,11754.693359375,-3355.9580078125,-12758.599609375,3603.0341796875
775428322,-9017.23046875,9411.4921875,3474.466796875,-5312.00390625,11743.1591796875,-3356.27099609375,-12741.4111328125,3597.088623046875
775428326,-8938.41796875,9466.3662109375,3419.347412109375,-5259.1640625,11702.568359375,-3350.325439453125,-12648.47265625,3761.3291015625
775428330,-8910.0986328125,9475.306640625,3446.572021484375,-5237.2373046875,11715.2421875,-3339.708251953125,-12649.8134765625,3751.13671875
